1.014149299340836,0.22302251573627604,2.046189488318413,0.06898412450088998,0.3604948082099262,0.4259884090685943,-2.198107965223122,0.7392570917876076,-2.921013365221574,0.24103559348089074
-3.583116692343935,-2.6806322639523015,2.1616788008164725,2.4353699649702523,0.46649972143034135,-0.861942535371445,0.5367174797985981,1.0816655917579454, 1.5533765150116148,-1.109616582116016
2.53707055050527,2.4893150733502174,-0.5926809707076375,-0.612406754516308, 0.182834432973406,-0.5709846005480155,0.6703071884023097,-1.0482680206339563, -1.6498412468028312,-1.4053456520224072
